solver,num_instances,amount_runtime,par2_ranking_acc,label_ranking_acc,spearman
26467,267,0.05465196867421026,0.8148148148148148,0,0
26468,271,0.05408369089345466,0.8888888888888888,0,0
26469,289,0.054331846799805496,0.8518518518518519,0,0
26470,286,0.05414304365522733,0.8148148148148148,0,0
26471,295,0.05439064302909045,0.8888888888888888,0,0
26472,274,0.05431721750484177,0.9259259259259259,0,0
26473,269,0.054093014866905376,0.8518518518518519,0,0
26474,286,0.05448608329716565,0.8148148148148148,0,0
26475,232,0.05411071990433084,0.8518518518518519,0,0
26476,306,0.054123815681446766,0.8518518518518519,0,0
26477,286,0.05439583653733979,0.8148148148148148,0,0
26478,290,0.05422257515755587,0.7777777777777778,0,0
26479,286,0.05462376601953991,0.8148148148148148,0,0
26480,277,0.05408374585860307,0.8888888888888888,0,0
26481,312,0.05447192065553567,0.8518518518518519,0,0
26482,271,0.054483428742753796,0.8148148148148148,0,0
26483,279,0.05432123971825836,0.9259259259259259,0,0
26484,311,0.054151051972376366,0.8888888888888888,0,0
26485,321,0.054229618341872995,0.8518518518518519,0,0
26486,317,0.054303430400869754,0.8518518518518519,0,0
26487,337,0.05453523325205883,0.8518518518518519,0,0
26488,316,0.054195401740904245,0.8888888888888888,0,0
26489,275,0.05457947635559589,0.8148148148148148,0,0
26490,274,0.05412791532854631,0.6666666666666666,0,0
26491,275,0.05455386354610123,0.6666666666666666,0,0
26492,271,0.054191030772814876,0.8888888888888888,0,0
26493,291,0.05445137755940056,0.9259259259259259,0,0
26494,278,0.05408366407989678,0.9259259259259259,0,0
26495,265,0.05424574488700168,0.8148148148148148,0,0
26496,283,0.05417777092726871,0.8518518518518519,0,0
26497,312,0.05412620694819989,0.8518518518518519,0,0
26498,297,0.05434051820838407,0.8518518518518519,0,0
26499,281,0.05424293601565168,0.7407407407407407,0,0
26500,300,0.054476476921440684,0.8518518518518519,0,0
26501,295,0.05446274649026869,0.8518518518518519,0,0
26502,316,0.05444413325829211,0.7777777777777778,0,0
26503,253,0.054463743634134275,0.7407407407407407,0,0
26504,302,0.05466710632126074,0.8148148148148148,0,0
26505,266,0.054213713425537796,0.8888888888888888,0,0
26506,279,0.054499196464406624,0.8518518518518519,0,0
26507,270,0.054230630196693295,0.9629629629629629,0,0
26508,235,0.05416927879070136,0.9259259259259259,0,0
26509,299,0.0543370149664045,0.9259259259259259,0,0
26510,306,0.054188653758545625,0.8518518518518519,0,0
26511,285,0.05408986329033309,0.8518518518518519,0,0
26512,283,0.05429631693030949,0.8888888888888888,0,0
26513,268,0.05410181378340236,0.8148148148148148,0,0
26514,258,0.05446227762734196,0.7037037037037037,0,0
26515,284,0.05460939561323166,0.8518518518518519,0,0
26516,279,0.05437965944577097,0.8148148148148148,0,0
26517,279,0.054662379476854504,0.7777777777777778,0,0
26518,254,0.054267756758070704,0.8148148148148148,0,0
26519,310,0.05461464245552892,0.7407407407407407,0,0
26520,288,0.05433983144784501,0.8148148148148148,0,0
26521,310,0.05438344417559101,0.7407407407407407,0,0
26522,249,0.05430097764982097,0.9259259259259259,0,0
26523,256,0.054117862271929655,0.8518518518518519,0,0
26524,287,0.05449455355181186,0.8518518518518519,0,0
26525,288,0.05454091300297,0.9259259259259259,0,0
26526,273,0.054456527492378934,0.7037037037037037,0,0
26527,310,0.054164823099493456,0.8888888888888888,0,0
26528,276,0.05413940945921459,0.8518518518518519,0,0
26529,282,0.05456619092955031,0.8888888888888888,0,0
26530,304,0.05427535924576391,0.8518518518518519,0,0
26531,275,0.054085586858238555,0.8148148148148148,0,0
26532,285,0.05410658486528867,0.7777777777777778,0,0
26533,276,0.05466957428819124,0.7777777777777778,0,0
26534,335,0.054208882705539925,0.9629629629629629,0,0
26535,282,0.05419180925893086,0.8518518518518519,0,0
26536,259,0.05414000688051805,0.7407407407407407,0,0
26537,272,0.05457703962678337,0.9629629629629629,0,0
26538,270,0.05420652411871734,0.8148148148148148,0,0
26539,329,0.05408473402974406,0.8518518518518519,0,0
26540,298,0.054257686686680365,0.9259259259259259,0,0
26541,265,0.054528273046903566,0.8148148148148148,0,0
26542,292,0.05437647988193634,0.9629629629629629,0,0
26543,323,0.05452552431369572,0.8518518518518519,0,0
26544,302,0.05416514871267435,0.9259259259259259,0,0
26545,306,0.05408449338653223,0.8518518518518519,0,0
26546,301,0.054298815025306785,0.9259259259259259,0,0
26547,336,0.054593005021620664,0.8518518518518519,0,0
26548,308,0.05425698190999277,0.8518518518518519,0,0
26549,287,0.05447982948964738,0.7777777777777778,0,0
26550,282,0.05439272760058597,0.8518518518518519,0,0
26551,311,0.05457403827482824,0.8518518518518519,0,0
26552,299,0.054577874746647555,0.8148148148148148,0,0
26553,264,0.05415113257403432,0.9259259259259259,0,0
26554,291,0.05426051341653849,0.9629629629629629,0,0
26555,251,0.054348211412277934,0.8888888888888888,0,0
26556,320,0.05451049784468973,0.8888888888888888,0,0
26557,302,0.05414461586483745,0.8148148148148148,0,0
26558,265,0.054670970944431733,0.7777777777777778,0,0
26559,305,0.054099868661802386,0.8888888888888888,0,0
26560,309,0.054404728117732365,0.8518518518518519,0,0
26561,305,0.05448162235677115,0.7777777777777778,0,0
26562,311,0.0543715559528698,0.8518518518518519,0,0
26563,250,0.05426790181160491,0.8518518518518519,0,0
26564,291,0.054631249552142595,0.8148148148148148,0,0
26565,283,0.05455289252133979,0.8148148148148148,0,0
26566,293,0.05422548619839842,0.8518518518518519,0,0
26567,296,0.05439838676282441,0.8518518518518519,0,0
26568,245,0.054176500016837416,0.8148148148148148,0,0
26569,310,0.05441829483862835,0.8888888888888888,0,0
26570,279,0.05455143550339437,0.9629629629629629,0,0
26571,263,0.054223132031000675,0.9259259259259259,0,0
26572,289,0.054497554518861666,0.8148148148148148,0,0
26573,275,0.05439545931245179,0.8148148148148148,0,0
26574,270,0.05439898088024773,0.8888888888888888,0,0
26575,327,0.0543153750721117,0.8888888888888888,0,0
26576,257,0.054133260163701374,0.8518518518518519,0,0
26577,292,0.05413383104289895,0.7777777777777778,0,0
26578,310,0.05410648615349507,0.8518518518518519,0,0
26579,280,0.054672036868716335,0.8888888888888888,0,0
26580,264,0.05448793471838436,0.8518518518518519,0,0
26581,299,0.05435003372412124,0.8518518518518519,0,0
26582,299,0.0542035558667089,0.8148148148148148,0,0
26583,273,0.054462960282423326,0.8518518518518519,0,0
26584,296,0.05416951866661047,0.9629629629629629,0,0
26585,299,0.05455340311084545,0.8888888888888888,0,0
26586,298,0.05410382191948473,0.9259259259259259,0,0
26587,313,0.05418317470429023,0.8148148148148148,0,0
26588,239,0.054177792756881935,0.8888888888888888,0,0
26589,326,0.054096993329138664,0.8518518518518519,0,0
26590,306,0.05414565391447706,0.8518518518518519,0,0
26591,317,0.054404153294777935,0.8888888888888888,0,0
26592,280,0.05454222029238781,0.8518518518518519,0,0
26593,283,0.054497197059452974,0.8518518518518519,0,0
26594,277,0.054143067148543916,0.7037037037037037,0,0
26595,287,0.054459903914206076,0.7037037037037037,0,0
26596,296,0.054640957523644576,0.8518518518518519,0,0
26597,290,0.054498923803712206,0.8148148148148148,0,0
26598,304,0.05444293719958501,0.8518518518518519,0,0
26599,275,0.054161939843608065,0.8148148148148148,0,0
26600,302,0.05451923163253152,0.9629629629629629,0,0
26601,275,0.05456911694002115,0.8888888888888888,0,0
26602,296,0.054284907085904735,0.8518518518518519,0,0
26603,308,0.05464783223192965,0.8518518518518519,0,0
26604,325,0.05455459201864943,0.9259259259259259,0,0
26605,266,0.054541952657197836,0.7777777777777778,0,0
26606,317,0.05440833147617707,0.8888888888888888,0,0
26607,265,0.0542149491966094,0.6666666666666666,0,0
26608,240,0.054114982539068456,0.7777777777777778,0,0
26609,285,0.05456418920393886,0.7777777777777778,0,0
26610,294,0.05459204519326891,0.8148148148148148,0,0
26611,275,0.054560816544940376,0.8888888888888888,0,0
26612,274,0.0544728068911368,0.8148148148148148,0,0
26613,308,0.05442553632704984,0.9629629629629629,0,0
26614,322,0.05422538592990584,0.8888888888888888,0,0
26615,279,0.05417784967808501,0.7037037037037037,0,0
26616,240,0.05417443267006394,0.8888888888888888,0,0
26617,277,0.05446852694772168,0.8518518518518519,0,0
26618,245,0.054325338624448015,0.8518518518518519,0,0
26619,275,0.054085742958543494,0.8888888888888888,0,0
26620,303,0.05451091310665467,0.7777777777777778,0,0
26621,287,0.054189308908600964,0.8888888888888888,0,0
26622,286,0.054374009051682874,0.7407407407407407,0,0
26623,274,0.05467336758517012,0.8888888888888888,0,0
26624,288,0.05417476639157456,0.8518518518518519,0,0
26625,277,0.05413690037560631,0.8888888888888888,0,0
26626,292,0.054283370751190115,0.9259259259259259,0,0
26627,282,0.05414912619361223,0.8518518518518519,0,0
26628,263,0.05412692088033163,0.8888888888888888,0,0
26629,322,0.05432276779954245,0.8518518518518519,0,0
26630,316,0.05456961159303739,0.8888888888888888,0,0
26631,266,0.05444004803612549,0.8518518518518519,0,0
26632,307,0.05418389197171077,0.9259259259259259,0,0
26633,275,0.05414098933468647,0.8148148148148148,0,0
26634,254,0.054149376214636724,0.8148148148148148,0,0
26635,290,0.05445999855481681,0.9259259259259259,0,0
26636,276,0.054429455208614766,0.7037037037037037,0,0
26637,327,0.05452148257567912,0.8518518518518519,0,0
26638,321,0.054571076314105,0.8518518518518519,0,0
26639,268,0.05416455607348809,0.8518518518518519,0,0
26640,228,0.05420514697967251,0.8148148148148148,0,0
26641,312,0.054636786230056265,0.8518518518518519,0,0
26642,267,0.05411805350872811,0.8148148148148148,0,0
26643,328,0.054619733486170385,0.8888888888888888,0,0
26644,269,0.054597841947037505,0.6296296296296297,0,0
26645,302,0.054677071776866086,0.8148148148148148,0,0
26646,300,0.05456219339748571,0.9259259259259259,0,0
26647,311,0.05433687217381585,0.8518518518518519,0,0
26648,266,0.054244573001972836,0.8518518518518519,0,0
26649,283,0.0544718450037864,0.8148148148148148,0,0
26650,262,0.05410582299399356,0.8888888888888888,0,0
26651,269,0.05414511897812754,0.8888888888888888,0,0
26652,274,0.054151765410448756,0.8518518518518519,0,0
26653,292,0.054199680042828935,0.7407407407407407,0,0
26654,295,0.05435772849546229,0.9259259259259259,0,0
26655,296,0.05421634078877135,0.8518518518518519,0,0
26656,311,0.0541090510717819,0.8518518518518519,0,0
26657,283,0.0545355970265182,0.5185185185185185,0,0
26658,332,0.054086783359891304,0.8888888888888888,0,0
26659,270,0.05422773598623292,0.8888888888888888,0,0
26660,293,0.05447839489043648,0.8148148148148148,0,0
26661,281,0.054611758926997295,0.8148148148148148,0,0
26662,265,0.05467679642864164,0.8518518518518519,0,0
26663,274,0.054249165512989445,0.7777777777777778,0,0
26664,294,0.05455943390400661,0.8888888888888888,0,0
26665,270,0.0541226293350605,0.7777777777777778,0,0
26666,261,0.05438448888422402,0.8518518518518519,0,0
26667,308,0.054284216853216355,0.9629629629629629,0,0
26668,287,0.05417730840148623,0.9259259259259259,0,0
26669,280,0.054556257912637934,0.8888888888888888,0,0
26670,284,0.05459826114571325,0.8888888888888888,0,0
26671,296,0.05430890824881778,0.8518518518518519,0,0
26672,247,0.05426110861272376,0.9259259259259259,0,0
26673,277,0.05432529779821074,0.8518518518518519,0,0
26674,266,0.054596758396883806,0.7037037037037037,0,0
26675,282,0.05427531103419313,0.7407407407407407,0,0
26676,309,0.05441463642606395,0.8148148148148148,0,0
26677,315,0.05436551545730004,0.8888888888888888,0,0
26678,264,0.05464531800685571,0.9259259259259259,0,0
26679,293,0.054574221353019224,0.8888888888888888,0,0
26680,283,0.054653895997730934,0.6666666666666666,0,0
26681,305,0.054116007252210455,0.8518518518518519,0,0
26682,280,0.0545244438818364,0.9259259259259259,0,0
26683,281,0.05418985250669355,0.9629629629629629,0,0
26684,267,0.05433095860982163,0.8518518518518519,0,0
26685,271,0.05457517449132721,0.7777777777777778,0,0
26686,289,0.05429551881163371,0.9259259259259259,0,0
26687,321,0.05425260421364377,0.8148148148148148,0,0
26688,297,0.05413300941765045,0.9629629629629629,0,0
26689,265,0.05462671968610882,0.8518518518518519,0,0
26690,290,0.0544078445547061,0.8148148148148148,0,0
26691,291,0.0542002766464325,0.8518518518518519,0,0
26692,281,0.054244406500864546,0.7777777777777778,0,0
26693,233,0.05413991507815113,0.7407407407407407,0,0
26694,334,0.05408499321755803,0.8518518518518519,0,0
26695,248,0.0545033701903147,0.8518518518518519,0,0
26696,303,0.05430466883869152,0.8888888888888888,0,0
26697,320,0.0543585133458319,0.8518518518518519,0,0
26698,300,0.05455446714165384,0.8518518518518519,0,0
26699,272,0.05442877745591112,0.6296296296296297,0,0
26700,253,0.0545806739249041,0.5925925925925926,0,0
26701,294,0.05423082734034933,0.7777777777777778,0,0
26702,275,0.054297348157463496,0.8148148148148148,0,0
26703,319,0.05418967733010838,0.9259259259259259,0,0
26704,262,0.0544912558083103,0.8518518518518519,0,0
26705,255,0.05416729803066649,0.7777777777777778,0,0
26706,269,0.054253513327286215,0.8518518518518519,0,0
26707,256,0.054145704998447064,0.6666666666666666,0,0
26708,258,0.05453280457210259,0.8518518518518519,0,0
26709,271,0.05447616409229942,0.9259259259259259,0,0
26710,297,0.054673150111873216,0.8888888888888888,0,0
26711,291,0.054145691719870374,0.8148148148148148,0,0
26712,288,0.054273205720683775,0.8888888888888888,0,0
26713,286,0.05422016386533619,0.7407407407407407,0,0
26714,302,0.05458532476191476,0.8148148148148148,0,0
26715,274,0.054622462093356215,0.8518518518518519,0,0
26716,261,0.05458926509427823,0.8148148148148148,0,0
26717,300,0.05418152750681191,0.8148148148148148,0,0
26718,277,0.054252686573350486,0.9259259259259259,0,0
26719,273,0.0543300108527838,0.8518518518518519,0,0
26720,311,0.054120528133696603,0.9259259259259259,0,0
26721,270,0.054661263404888354,0.8148148148148148,0,0
26722,272,0.054138617553839787,0.9259259259259259,0,0
26723,298,0.05416429771209199,0.8888888888888888,0,0
26724,292,0.05429021211888804,0.9259259259259259,0,0
26725,304,0.05467587667737697,0.7407407407407407,0,0
26726,257,0.054295984554355255,0.8888888888888888,0,0
26727,259,0.05446216806355908,0.8888888888888888,0,0
26728,252,0.05458699399178917,0.8148148148148148,0,0
26729,294,0.05453294877270668,0.8148148148148148,0,0
26730,284,0.05436381905201137,0.8518518518518519,0,0
26731,321,0.05436509204556507,0.9259259259259259,0,0
26732,279,0.054406631422587864,0.7777777777777778,0,0
26733,267,0.05435908657948445,0.7407407407407407,0,0
26734,277,0.05443925606602258,0.8518518518518519,0,0
26735,264,0.0541335644470608,0.8148148148148148,0,0
26736,310,0.05411733034364567,0.7037037037037037,0,0
26737,322,0.05419399064969915,0.8518518518518519,0,0
26738,291,0.054178385866242636,0.7777777777777778,0,0
26739,313,0.054365371504979595,0.9629629629629629,0,0
26740,290,0.0541674926590027,0.8148148148148148,0,0
26741,291,0.05411832843204,0.8518518518518519,0,0
26742,296,0.05432958586966062,0.9259259259259259,0,0
26743,290,0.05420735963184657,0.8888888888888888,0,0
26744,280,0.05413529386762416,0.8518518518518519,0,0
26745,311,0.0546220351694647,0.8518518518518519,0,0
26746,292,0.054224731138840694,0.7777777777777778,0,0
26747,277,0.05432735534572233,0.7777777777777778,0,0
26748,300,0.05414580075472193,0.8148148148148148,0,0
26749,253,0.054468199050188015,0.6666666666666666,0,0
26750,284,0.05419042680119436,0.8888888888888888,0,0
26751,289,0.054642427183514385,0.8888888888888888,0,0
26752,262,0.0546326659928509,0.7777777777777778,0,0
26753,269,0.05411644047252244,0.7777777777777778,0,0
26754,256,0.05420641845462366,0.7777777777777778,0,0
26755,266,0.05421598499855958,0.8518518518518519,0,0
26756,299,0.0542922588147686,0.8888888888888888,0,0
26757,275,0.054383871594019584,0.8518518518518519,0,0
26758,256,0.05408796274896165,0.8888888888888888,0,0
26759,287,0.05418116539796671,0.9259259259259259,0,0
26760,234,0.05455049179293795,0.7777777777777778,0,0
26761,298,0.054467873556192814,0.8888888888888888,0,0
26762,293,0.0544866110678034,0.7407407407407407,0,0
26763,312,0.054262908467855565,0.8148148148148148,0,0
26764,311,0.05410274970940844,0.8518518518518519,0,0
26765,283,0.05428501788895616,0.8518518518518519,0,0
26766,310,0.05412771193803099,0.8518518518518519,0,0
26767,271,0.05412361074414469,0.7777777777777778,0,0
26768,299,0.05431030465020629,0.8148148148148148,0,0
26769,248,0.054581067532451635,0.8518518518518519,0,0
26770,314,0.054622393588210784,0.8148148148148148,0,0
26771,333,0.054552169349211296,0.8888888888888888,0,0
26772,268,0.054498006527401874,0.8518518518518519,0,0
26773,291,0.05424345381792237,0.8148148148148148,0,0
26774,291,0.05435140356907291,0.8888888888888888,0,0
26775,304,0.05415332323955188,0.8888888888888888,0,0
26776,294,0.0543788581494468,0.8148148148148148,0,0
26777,334,0.05422522918327525,0.8518518518518519,0,0
26778,275,0.05409281778785802,0.8148148148148148,0,0
26779,274,0.054084316652292665,0.8518518518518519,0,0
26780,256,0.05441828963553962,0.7777777777777778,0,0
26781,289,0.05415333083793877,0.7777777777777778,0,0
26782,291,0.05449500469380755,0.8148148148148148,0,0
26783,253,0.0545153116982392,0.7777777777777778,0,0
26784,334,0.05421992573003988,0.8888888888888888,0,0
26785,299,0.05429222919664462,0.8148148148148148,0,0
26786,259,0.05432101160698096,0.8148148148148148,0,0
26787,271,0.05412085686290282,0.8518518518518519,0,0
26788,288,0.05430622442273257,0.8888888888888888,0,0
26789,302,0.0542317774916105,0.9259259259259259,0,0
26790,273,0.054294558778110576,0.7037037037037037,0,0
26791,244,0.054246097753222804,0.9259259259259259,0,0
26792,288,0.054327263368637295,0.8518518518518519,0,0
26793,269,0.05421573438757782,0.8518518518518519,0,0
26794,298,0.05440060296859533,0.8518518518518519,0,0
26795,293,0.05440777435647884,0.8888888888888888,0,0
26796,278,0.05419608601275514,0.8518518518518519,0,0
